PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
-1.3807621267407253,1.5577001045820509,-1.1896168243114777,-0.4006015611095357,0.8828309243902244,2.2262024398790103,0.6115818916104294,0.07168223582185666,0.20599194067854865,0.47069596020779453,-0.5716834706067542,-0.4550233759916693,0.2949757635814093,-0.9533493290121843
-1.6543540538780865,-1.7287810852101644,0.9750796644561751,-1.4199422789558565,-1.0587291307022342,0.3245971170406877,0.6019678487058123,0.3328072286699255,-0.5983982691071085,0.14365149678914751,-0.12909096815035617,0.9720904886806064,0.24952955641297297,-0.11160444502598643
-1.0741517052307308,1.5641811058305852,0.5067980063166247,-1.488214913853097,1.5339273307454726,0.24769948318744955,-1.4955677248572283,-2.876763697255455,-1.3804972878633663,0.5327115339695782,0.2568974154526237,0.41601714861807026,0.05764387855284412,0.5506970542952366
-1.6477500723413148,0.5316680255793245,-1.2536596424606812,0.06387283205556182,-1.3010700196620868,-0.5061990710067458,0.3674615517321939,0.08283548919669215,-0.6555463849315143,-0.20789553609251818,0.07384687434629161,-0.9212945869907498,0.19018001059313813,1.037073455402682
0.7702779266269497,1.1742747801314244,-0.7283244820902778,0.11239231473756313,0.08114960451528663,-1.9021776309728355,0.6423147124746097,-0.29138246354337655,-0.21362790135667925,-0.4920534350577714,0.189229402160848,-0.19010316832809165,0.14672515305951686,-0.5422468078541404
-0.34426707235401643,0.838054943521641,-1.5967725466254963,0.747930869055386,0.7849979369482663,1.3423240735559947,1.2684670030905132,0.38685036833741077,-0.051892163870661395,-0.5983177677800178,0.17059555802673382,-0.2573088510057157,0.907076304358002,0.5681576163369118
0.4719283669455421,1.7375175444544149,-1.9701776016789536,0.8528498748291039,1.3390321380076693,1.3439955751830228,0.561068644736136,0.3483955427280552,-0.16324541796400943,1.187905443673324,-1.068881532252805,-0.01530556723601362,0.4537236152586508,0.39466751140532963
0.30342369266717484,-0.6944116630641519,0.5991826172114886,0.4170057652038697,1.5906162227206715,-1.265674823165765,-0.8128616302851017,-0.9636448488196417,0.22962513505318574,0.6041556120568288,-1.4000084158081874,-0.0799603098224238,0.4943116475887317,-0.8974302397347627
3.2722114192703766,-3.2849697359665737,0.09758924835634958,2.1173796646331926,0.7553450162309422,0.030535563934826263,0.627845360165173,0.4326301773799396,-0.009117639230156169,1.1354557123710938,1.4353605934783378,-1.174047631798948,0.054537013181531986,-0.6505728760934214
-2.251064589107141,-0.7108220502744375,0.2579727744569035,-0.29158508071341077,2.252193255459093,0.9475159766488335,0.6237113197951131,2.156500895452579,-0.07563202163098105,-0.537270468355026,0.26158851197517274,-0.466663359750716,-1.0151228129795447,1.4222663602499284
2.3284496127923107,0.5243083227826734,-0.8153061227187941,-0.19327858906859033,-0.382812483307107,-0.4778518471364134,-0.0018572100527459346,-0.10914364388369507,-0.3699528547680893,-0.5290559829499359,-0.376867535984212,-0.17609537109854492,0.9447661529482637,0.6209924428292448
0.4407396716801057,-1.2872584355425316,0.5157044096799913,0.620123861574322,1.0613751307251975,-1.298202361430017,-0.355064126010477,-0.6895137546572703,-0.047282036141004936,0.2059979438591359,-1.0367727952410486,-0.3352341258406489,0.13486819781247383,-0.686704369114636
-2.7649843549977926,1.4747290994449502,-1.3512606813795127,1.0904361811974066,1.605324512136517,0.019549632736885873,1.4606849367856976,-0.0029929720744143232,0.32942923281529474,-0.21967277845574204,0.42715979392178305,-0.1748938688947185,0.3352521397085434,-0.7450297231429133
1.9928171602669602,0.8370094820166982,0.25282703295558034,-1.9959049883303437,-0.5203466660719304,0.0016762973315124876,0.4248436036166081,0.02247225862790711,-0.37125766316123765,-0.34304409892022925,-0.2657673636208528,-0.791201714306233,-0.22583122764341546,-0.4572186921488977
-0.5353599275021064,1.2189052295560936,-1.7977748864046734,1.4258858319254364,0.89851733484135,0.17116822948172344,1.9366387450646518,0.16188136129527664,-0.21582116446453678,0.6328085316212817,0.010159072920349291,1.1052353333100897,0.41959281787775027,-0.9212598681708449
-1.734015123382472,1.113314122151753,-1.7225300191922397,0.27019434577956203,1.4845724239036953,1.318406793924683,0.6800223661401515,-0.21378904403023025,0.2967256457156229,0.8422700603562486,-0.8286700764386333,-0.3521833451984042,0.6485692358172463,-1.0882159931818263
-1.519940138238632,-1.6753946805257667,0.2747211383049906,-0.14913084952377462,-0.6873808952121181,-0.019740524032640826,0.0019526845634767083,0.16503450906010214,-0.3654251464477694,-0.23958608883383287,-0.1543999156878044,1.6869844843647392,1.5226389386654016,0.5459540654874213
-0.307612613765547,1.5121793207650713,-1.7906679554411884,1.6116433242798602,1.65753399175399,0.24641492060759407,1.1711421998031404,-0.2846518468547213,0.05164769740816609,0.9272792165976333,-0.6811904380741769,-0.019754261337410612,0.22735428029993085,-0.9842178243077987
-2.3635296154227317,-1.568737588699708,0.35647648396648063,-0.05381876963604333,0.4451112755712313,-1.7377588658809975,0.6254361676424506,-0.2537417108793528,-0.18206885965775813,-0.5598238660653129,0.11045392823199308,-1.0571182345317731,-0.24506826889737657,-0.20146560429603783
-1.0636299731208045,3.0712725409324295,5.963903132026718,2.021846152343605,-1.5659129081260823,1.2599585232072654,-0.586828876405794,0.37581120493762554,-0.5036895103785097,0.49126441379027347,-1.2850157288960278,-0.9593450210279456,-1.0963795666302298,0.24356293406272142
0.3527315364778676,-2.1195735719454105,0.29741741696580365,1.0131335234411531,0.26321084616977825,-1.1253274576226728,0.08004611919902027,-0.6532511463648449,-0.7418542074695323,-0.689617228099662,-0.08973881557694353,-0.4846793535899286,-0.3748278621749978,-0.2584991853022198
-0.7923644615934349,1.51609043432154,-1.0516348908148963,-0.5843383586118093,1.7094410655028227,1.3320374728441173,0.1871185156355993,2.1310764770033686,0.18140556800092753,-0.8159181925187957,0.4301303623000914,0.3017873441854346,-0.3778001682910422,0.3038439673552364
-2.193689893010761,-1.7831292826200678,0.007817563109387499,-0.7772107477798165,0.7742546542922714,-1.9817609194532249,0.8143885689420597,-0.31826601692942347,-0.0567566072957247,-0.565585101093922,0.09096548989601765,-1.1450294706229966,0.1370535150092612,-0.30841099215508877
-0.3846964507012527,2.7108328779819217,-1.286069759650512,-0.3274426926629807,1.5415524004966203,1.0297138290328558,1.2003693714769517,-0.2030716328804694,0.14271240125328008,1.183444555853001,-0.658741542958778,-0.2938501758352004,0.0055096995617737584,-0.9830312835350339
0.33838511405134997,0.5418625581739906,-0.6353186011138898,-0.15157379213422942,-1.069583185222612,-0.06941542662921814,-0.09086359930437196,-0.8085948992519056,1.8857976279881363,-0.831858544144727,-0.15773611002828755,0.22450514580367456,0.2047836204218406,1.0156350979713133
-2.672615267873313,-1.3855452653212985,0.838915996083125,-0.708079764653274,-0.2394803786365782,-0.27709308941547467,0.29190323621728803,-0.15826059559559186,-0.5654811178363642,1.5770639420507662,-1.0030792932352868,1.000744999129474,0.5944825401932822,0.7549749026700157
0.6587174879398513,0.6178842961844755,-0.9444085883503543,0.9747262549409772,1.7279908325063351,0.23335746856406384,1.6419801172407258,0.15662778090038845,0.15622060578731928,-0.6889797128383024,0.2427403210032415,-0.029761441369747926,0.48040408433361864,-0.5569590731359471
3.5250192506505895,-0.38964637824836534,0.7055959887092008,-0.6937517980063284,0.3446192478562902,-1.4685463795595268,1.165631364964226,-0.13036380995256708,-0.6999509978384303,0.0003713695481652602,-0.49219060457084596,-0.8169331909970394,-0.4571498188297868,0.3948685199831407
4.179130689968984,-2.092546305587911,1.2277464570412726,-0.14179205512845341,1.034871970673462,-0.32685932127914924,0.9079485965241032,0.10211074943665496,-0.39140740227264864,0.24493671866839506,-0.17400511407897623,-0.9552710984527379,-0.05429360557346593,0.4633932745406063
-0.7127808019900477,1.390218126324498,-1.147585414658339,-0.5578231624810936,0.5862859296757457,2.0863555864141654,1.0763803336493372,0.38666957947851194,0.13411413165435784,-0.48761584665335,0.1328499957536174,-0.4384954676101099,0.29311149189138624,-0.8013791059811712
-0.281290867744178,1.208235099175404,-0.9022781034471966,0.051267489338437014,1.195979837661211,1.1058748318373144,1.5155312783404729,0.08063210459600158,0.8114448740560466,-0.6238428576330771,0.2656275423677541,-0.11883842840170955,0.6348978283504485,0.8022200831774211
1.7459190009314605,0.4720596978734405,-1.2098001583564288,-1.688718321224901,0.8111264548001776,-0.09246237768465505,-1.7519398451266919,1.2117998864957147,-0.028706770855585588,0.3892040917052127,-1.2679234316020982,0.2956369544810815,0.09108316932021888,-0.3785733301198549
3.855183473534133,1.6640646382302706,-0.3430348398339151,-1.7754909929476161,-0.6524573368741462,0.014139805467108227,0.29233902052163513,-0.01369411214930049,-0.38218452928625524,-0.451078204819285,-0.3250685690860972,-0.29159453251916345,0.17303959422414628,-0.7562492886691349
-0.7866714322934906,-0.5191060343160838,0.5192216535413399,-0.17751278049804858,1.110872146808072,-0.35003922469723314,-1.2310826081690516,-0.7317949821246146,0.3097051527303662,0.9363115381167686,-1.022892717734882,-0.4422021811335405,1.0267960506804599,0.13995815719491084
-0.3345937593870111,1.8169545771057856,-0.6428330043098642,0.3517623163051711,2.525512603446654,-0.24037441724066416,1.5967632740925575,-0.2699671188211592,0.37831594109629535,0.4717519450360913,-0.20436256195824573,-0.08205484963468879,0.2134884464229706,-0.8485123105649974
-0.6520494703417137,-0.638296669937155,0.42603257902937897,-0.2468670056696858,0.9280342197703635,-0.11050792042313694,-1.1449742040263549,-0.7364653262863872,0.0844214457942619,0.7176647330026661,-1.5274555065885662,-0.4201677111431102,0.9320863019649643,0.4544180732677256
-0.20481054420183542,2.938500533608668,0.17968886947267743,2.1499521432960185,-0.4799291202926621,-1.0725430389030606,-0.4449931934964051,-0.6065671914473509,-0.37485596208872474,1.1403373868706645,-0.8928082584277827,0.0979106002604146,-0.739212934308644,-0.5792686896704868
3.05071849104222,-3.548621322198149,-0.07864777354468958,2.2917928328689863,0.24535563279598613,-0.16229851825045594,0.22232997754387604,0.364998688478977,-0.0945337472426959,1.096205018757227,1.3698036577855275,-1.172906214563231,0.09742468058726439,-0.6376790122713675
1.4423328877260293,-1.7299036086608923,0.0918768628165804,-1.1111701582730293,-0.8525462990489027,-0.6858620748144117,1.220783387479892,0.4552833767216658,-0.7123925271718777,1.4469259855458865,0.5893490710728674,0.7002228806717735,0.8971391789449625,0.7745209979965019
2.9779497418767003,-0.8084698010818869,1.5504635389618362,-0.578164877740856,1.7118258324261324,-1.8703860867655047,0.3962854639437548,-0.4821281463398441,0.10368718484976878,-0.8102765829235153,-0.341384686689441,-0.1151154949630895,0.2538717763023534,-0.6386122741616266
4.331202009041561,-1.852879089451262,0.6360235640002456,-0.8622275844469107,-1.0343749073736053,-0.1899778390772522,1.358160197212354,0.3635461029676439,-1.2240535863321096,0.7559790609898754,-0.8436643317949735,1.2369611954029311,0.16991670044237678,0.3821769551831311
-2.159918189325207,-1.4306989530755996,0.5688723840943811,0.11420414858429474,0.07287076840615801,-1.2072811748766286,0.4117624654034027,-0.12270036151687018,-0.26571933374515183,-0.4617398750039023,0.05961633113392083,-0.2975942411910117,0.04065064521865352,0.04922984694896554
-0.06280858282408794,1.057004478357593,-1.6947426907866565,0.775767511969318,0.8480177545223717,1.34201747487731,1.207681191492674,0.28271665264983764,-0.09121748121204985,-0.20027876836714745,-0.09736444685085063,-0.24024658882332575,0.8519461303549625,0.5096575317285942
3.864168627396634,1.3518128043575703,-0.3156142636421497,-1.3829274339284858,-0.605670776548846,-0.6030779528020035,0.9088453144313542,0.02641524786542452,-0.7279784991760877,-0.014893945928344005,-0.37228472890926767,-0.6321651130236893,-0.1219576394447287,0.2308933953122777
-0.6740015390057252,-1.1956643581584465,0.19017911716994312,0.35111671000138506,1.3987297772618752,1.4020115847062393,1.5109007908770264,0.1508778183026909,0.5442659499871282,-0.5708303047660696,-0.08995376429747101,-0.6794599049750113,0.044818326447827295,1.0493596401409064
-2.078056191048999,2.130179279938817,-0.7519631304915165,-0.32024304844812096,2.8697892524123296,0.5741515827580026,0.09389087536610559,1.0477233831938624,0.4425294131722966,0.9066440793480325,-0.5545033996209645,0.20047259456547695,-0.061367349487298314,0.43030117706513593
3.415222611134976,0.7078178686275969,-1.376518988510604,0.4650774474639242,0.16654123913147315,0.41957302463172164,2.439510180108664,0.46335229555550617,-0.9549438849756912,0.3348332485889679,-0.23454118586662248,-0.803352542110162,-0.4860565328568321,0.7136030697924531
-1.6310050962293632,2.7112391903752076,1.0076714593736094,1.7173508649397704,0.714970338022759,1.9094840342884938,0.6138223538315484,-0.6695364184878745,2.0600116824739696,0.866624114273601,-0.8121097427886207,0.35320027688631295,-0.695634313475387,1.1974870966506497
3.0893507229616946,1.6512541512043002,-0.7684228764202821,-0.9678904987429228,-0.42562181298547513,-0.007232720269454197,-0.08364729805902213,-1.071936161026224,-1.2584480327115897,-0.5664822892481302,0.3937145978685486,0.17328338290285092,0.14923699852332212,0.18517589887788466
1.3943097820845538,0.5365586832853015,-0.3244926935736504,-0.22431472713577233,1.1671289206209736,-0.4216778796687828,-2.3810064107077364,1.328687750006325,0.3413204859571237,1.9674759278746654,0.0618003891503972,0.015623252127236446,0.46818575153697717,0.6524648677117698
0.34634410951575545,0.29552875149916114,-0.7196199905792142,0.18239146404944664,-1.0317328278595344,-0.15239340076237773,-0.13410355457721473,-0.8212633452103045,1.8591334827952595,-0.8390094625939026,-0.20946271335017413,0.262906852281739,0.3463469703759192,1.2504128085085817
-1.7493334258378876,-1.8140063468154832,1.0936657862131767,-1.6633289051292817,-1.2443203332102406,0.46935761089498934,0.7315415051767852,0.3907108297701632,-0.6846563282912315,0.24046281068111908,-0.1340160948380617,0.7739019210655107,-0.0964428762319205,-0.3027627524078522
0.09733011239421739,-1.4137673495749465,0.27656934213182655,0.18488205280061187,0.48535382887488443,0.01741233917999614,-0.8991905465961759,-0.6273260220617493,-0.2958392078288103,0.994641507855214,-1.7666333027352628,-0.6945259240510849,0.47767997008577,0.6061710361028676
-0.06677015967024115,1.0638316489718433,-0.9933796492321405,0.09112839922663686,1.4203357611718048,1.0810943343527428,1.2917153337964324,0.5257021254976751,0.1046156975606526,-0.6062085935342691,0.21312238953464988,-0.19369552243503402,0.7777063601547934,0.6451607635860532
-0.713770885735755,-0.21742697079357004,0.1922299304671507,-0.287882881231539,0.9834587250912374,-0.18661117957780704,-1.3604324784289155,-0.4060240051880459,0.11017791677425388,0.6855240372259723,-1.44520902208499,-0.21852030168848163,0.8457003121967364,0.4990892136713086
0.6019820760205745,0.6987144221735301,-0.8747598227538926,0.7704866245858008,1.7359487438949355,0.3388851271673335,1.6265643338922058,0.17336092349178026,0.16609316914483893,-0.6730614157414204,0.23654099112418597,-0.0677257236539673,0.5406780751515591,-0.3804250926881269
-1.419801617043325,-1.5523018900982681,0.4130023824051095,-0.350562120688188,-0.5454551985502222,-0.10340233689691428,0.0713472111419605,0.14642273264767988,-0.32931611549052814,-0.2199088853345768,-0.13324717712607817,1.68114289520037,1.5000120196534976,0.5561301642348552
-1.135411423366293,0.03786460551023181,-0.080389742463093,-0.8605049734180636,1.9838954605684616,2.0447087483812787,-0.35847454068116974,2.109818660053166,0.38830501164463993,-1.1990850545856555,0.2325994094776088,0.20926526413576796,-0.5381883545450615,-0.37210715676691436
-0.40504662414136705,0.9586318193598887,-1.0576892762923529,0.04921665044829138,1.0000648874246845,-0.15003009706884624,-1.8535005710600512,1.1837637675140766,-0.09590966467410075,0.805539137011947,-1.2553780610304353,0.4067675603199314,0.050367408983063244,0.8113136433361299
-6.120986783798856,-2.280203547859067,-0.404394390224305,2.3757797958794007,-1.6181780981712328,-0.7036807061436812,-0.03598527107832197,0.05654506117773332,-0.7288296266342447,0.25814495187508096,-0.17686917046514855,0.16234066465021274,0.03830541984463172,-0.41249605646705045
4.341490309816194,-1.1362256519584657,1.4013677572019085,-1.1822737450981222,-0.016604843080920095,0.9271342439736896,-0.20725344446391433,-0.8150552298373154,2.0333226109883404,-1.103416585603712,-0.8216022921854056,0.3252750738762881,-0.2869167593451085,-0.282762166382789
-0.960710200856823,-0.6606917549558026,0.35242909595039645,0.15624576739275195,1.5776123807771454,-1.6721942888194372,-1.3338482782143817,1.3307765290317115,0.23147094754932312,-1.2440618659459781,0.15145152051257144,0.5237574910235917,-0.40880035247659213,-0.209082483711912
1.631380974527736,0.9778327129834478,-0.6354151956074718,-0.7038586967928985,0.513420551000092,-0.8163675013812561,-0.9957655755003172,1.4997887206511622,-0.24556558976812776,-0.6854671869810993,-0.15284216187554198,0.4099454745816134,0.04532227998168586,1.0448082008260042
-0.18687580427377468,1.1399446879763426,-0.933769170779615,0.0814511170725272,1.2397144638179856,1.1106759717693,1.481334769626306,0.163117516799635,0.5671348684674933,-0.6123469553498528,0.2388723114089252,-0.17049896332634842,0.7230203652479634,0.7310463952362076
0.9109877999341278,1.1471193478824302,-0.6289974364243077,-0.21533495667653946,0.35915495019587534,-1.5408176220261538,-0.02301865337669643,0.31164595712355597,-0.13010607366933527,-0.6421118094361773,0.10078019829795425,0.08873964438195651,0.21612401318518712,-0.045970319821074745
-0.6402699270897998,1.9655128166348794,-1.3168511022983942,0.965118669901551,2.1508222250019333,-0.009221810545418634,1.2971554086555828,-0.3855402954220958,0.2229393118909814,1.0838168878877588,-0.6323448751736616,-0.06821173639427056,0.16963355370600733,-0.9594171426206505
0.44954345153328873,-2.050607774202616,0.41298328841067794,0.602914883881546,0.21537004708234192,-0.8591559581557467,0.08127645666586679,-0.3361184244166307,-0.5265041483963843,0.17188470888026378,-0.9308960157110077,-0.8826999171779506,-0.2935021453654561,0.13429891394338975
5.834652326298947,0.04444227193982464,-0.27138637328189474,-0.3167994672440817,-0.06548046792706072,-0.45840472565362467,0.162689182719648,-0.16869272899549365,-0.3797898020404177,-0.4523639989613666,-0.8366738547592455,0.06616145051141271,0.8854539370187428,0.42793604090168125
2.3160257232415606,-1.6527712279056732,0.385246150614647,-0.6112438531859428,-0.30909148313323304,0.9755043401436736,-0.8663433363510562,-0.09677165179328652,-0.059473647605794405,-1.0919568539540558,-0.7328755451690477,-0.27183282445287305,0.5252632989180422,-0.8145884067071743
-0.5547660363345945,0.8924888052227223,-1.6959801013550742,1.0958981216854298,0.4378725455207759,0.4488295844392489,2.2189079320857785,0.5054439655713268,-0.31746324081500504,0.028973847935575264,0.5049137729633363,1.3732744762676188,0.6790641940063625,-0.44937096024271217
-0.843367924963882,1.3689461602395228,-1.495090475830394,0.47685721893970967,2.071595048906785,1.1688733206726416,-0.29390942544294113,1.7461461584797584,0.08220939693361778,0.3805427704907621,-0.5395735945693921,0.41487586130097454,-0.06410854486197487,0.8139574591398331
-0.22261505507489088,-0.5914661772700051,0.5319538882976262,0.06026820557640881,1.3206237877539195,-0.7315386239540675,-0.9942599480345224,-0.8668720977338858,0.1983576359510271,0.6305959796706777,-1.4367689046900805,-0.2139541795887294,0.746269514519755,-0.27255296377823346
2.2783879582833633,-0.1902953398960566,0.8851632636466767,-0.17136677860339122,3.6438511443802137,0.36899276749771265,0.6275258460533004,0.7715411995803563,0.4080812801560475,-0.17816571606397696,-0.629140437812724,0.3233353399667781,0.0422563409627878,-0.1168773072364161
0.6301074857822877,-2.306158864123024,0.36106609124053574,0.9424408209680233,0.12394292928712518,-1.291179050164029,0.4288718694777247,-0.20163218213044734,-0.5300964413399932,-0.48184366596520106,-0.4097558101311684,-0.7908271874202042,-0.4639409747155386,-0.259681010095815
-1.6721513714728267,0.8291355391392469,-2.0401766849678413,0.8384090537667437,2.2133161749648242,0.03311378204307533,1.0995202715868448,-0.4160705729898135,0.39020324183722166,0.8563322125392098,-0.7224375909500116,-0.20150715203621772,0.913577035614426,-1.1270288153701429
-0.32245060415202975,0.8322321840567217,-1.583905642998486,0.7557335534024916,0.8056622019539645,1.3171453640156843,1.2766008585361035,0.3817873192234599,-0.04783781733832807,-0.5999949665636597,0.17184875928675883,-0.2520729329250048,0.8993571772151474,0.5471682012866952
2.427457739320186,2.7705509473651198,-0.6519889447965269,-1.0933970163927849,0.2134370681032226,1.5773988969204291,0.27482793326461263,-1.8492525949311138,-1.9975543237475455,-0.7166232592679993,1.4378360458183737,0.5402453301530569,-0.7904330691309035,-0.25910718747284045
1.7814277551973463,-0.4494875523489362,-1.6053858353626862,2.413981848686491,0.6686566279104589,0.7123089854516267,1.4491861543936708,-0.390682606405407,1.618477346861404,-0.8659861052342768,-0.06405963073788738,0.5986464112862134,-0.08215685978321635,-0.38179153029238694
-1.4709948648584166,-2.3242771072833093,0.5384202135206165,-0.5259607288750164,-1.5762922002881372,1.5721597406117926,1.1360472150618908,0.18012151345840735,0.5233943310791468,0.1315617733271655,-0.22581248673790658,1.164673671437099,-0.5557242925007985,-0.0667675438428859
-0.5083616946412752,1.8883670998283173,-1.0756788212749058,-0.864318137771252,0.7628229559221362,1.921460494268494,1.2021326285781277,0.3105493940930608,0.141348536296162,-0.20811807708636956,0.07099255217704527,-0.4446756727552033,0.18420185069645778,-0.8177587486667162
-3.4877367359519633,-1.5460122516351564,0.006469564623707946,1.2685583791894413,1.0744312201444384,0.35109599230959765,2.1705938746987203,0.48965651084199185,-0.18856031516096683,-0.15123784904077445,0.5061397333677827,0.7244428879060466,0.07122551641760319,-0.4797096955249609
-0.8966941085509357,1.4363304400515349,-1.1591577973617164,-0.5145358077308193,0.6679327789231807,2.1248592036260026,0.9484087643968123,0.2999450532825914,0.1539040345096887,-0.22376671407175383,-0.06112710297665435,-0.4430460473469351,0.29362477625748407,-0.8432206143899004
2.251554528992527,0.5266766770925122,-0.796535429065525,-0.20989583598148456,-0.36812254997325683,-0.4812905499589437,-0.006376445442673229,-0.11112575116811745,-0.358812989792053,-0.5348807934005756,-0.36771191883203763,-0.18134810282578503,0.9479333890758685,0.6242694293971833
1.5534364274332046,0.7079332982481978,1.0188062295810476,-0.9979720395035413,0.7178590339176094,-0.20407733906313902,-1.6573873235284564,1.830917370224184,0.19787979925867755,-0.15815752991670473,0.8621363559235194,0.08453967874324887,-0.29010511889874896,0.39876921865620424
3.6873718913149576,-1.8009083366589718,0.7497469627039945,-0.6882211049466205,-0.805724007198455,-0.5191910345640535,1.2454993705065187,0.4442452703715699,-0.9511596108033026,1.3430874673012136,0.0401798165458544,0.994887796058692,0.5352215915082431,0.7995492611244123
-2.1794598521050683,-1.643187683547831,0.6302349735584318,-0.5644907590873065,0.45322452917062994,1.6864901271125374,2.3637592350964676,0.792328276397366,-0.44966350613451633,0.3007647088847857,0.21168089031925755,0.8681583646228773,-0.2215395725448581,-0.4318388283471952
-0.13682315978250886,1.5914518028441862,0.36259872095658785,-2.030561331195757,-0.8037983559862025,0.13841558264996032,0.02053519727756906,-0.8114851991047074,2.232016013522346,0.7402676671585073,0.49973084438070875,-0.5490804526914028,-0.6766420177187519,-0.010733255491621175
1.8024164389458979,0.9446921039513706,-1.2580317084961243,0.4876761404930966,-0.8705412552439332,-1.9851416770072663,1.4822837141213772,-0.07024642804049372,-0.9724288722223545,0.19617740681039886,0.029564473000486705,-0.7540071952261652,-0.8866574453690882,-0.21571159215102054
-1.5707030403059115,-1.3270789441152757,-0.41321079360309354,0.21291892033603987,0.834915469835758,2.5469503644709413,0.15769352128354786,1.4212508444826297,-0.029832470396588026,-0.9836036748051765,-0.03717026226386969,-0.466168000162479,-0.4588318414561365,-0.4134412329292088
1.976545483693144,0.40064334312443434,-0.22436035675607874,-0.4337312490716118,1.2490607918532601,-0.3780706085589258,-2.4406095474576737,1.3763455469116181,0.4593221701150925,2.2229186648232586,0.3441122607847527,-0.08598633526819742,0.5636532392894466,0.4613264816497249
-1.0231878511100598,1.108837516834119,-2.085724937238575,1.3834941092998467,1.8268960153915301,0.20330887086842944,1.0727292546613822,-0.3560620425224699,0.18358434175255334,0.954920036435436,-0.7709272457676408,-0.10669479485966095,0.5910371749628354,-1.0788445339256374
-1.8647503355036685,-1.4647107326588868,0.5705004016160713,-0.8660846900996391,0.43794794151227934,2.2045932952667755,1.9495994410004995,0.7503581080175774,-0.34832272053925134,0.006675792864110173,0.08822024391356023,0.06813605926602716,-0.3629646941309005,-0.40944162323064154
-2.9264615977853237,1.6970670010936906,-0.42636054980426114,-0.3569574710420836,1.614216414198616,-1.1016903760598833,1.2814361591716572,0.6415891275598609,0.3471491199667857,-0.47929081069923546,0.9862060295413747,0.7334363807876287,0.09014540542315945,-0.45438975173741003
-3.988682459748541,-0.989276189421019,0.6324296731498251,0.29673901424296373,0.08427987132427335,-1.0990535894789182,0.0974375440827473,-0.2824671739652736,-0.22517074676984497,-0.02997444078865392,-0.1517512754373752,-1.1327848870755188,-0.38903170446672186,0.26988695401456864
1.1286427142392488,-2.2133395456606917,0.06483495480169801,0.6590544220201595,0.018511762234480974,0.1683001708662999,-0.6989012671707484,-0.4732291493445516,-0.6205178173662194,0.9578368889741846,-1.8575524046763643,-0.8303524354881687,0.19663113704804647,0.7115071119351972
7.376796387863772,0.6902924319069474,-1.3198315353741592,0.09131028535897799,-1.097413601355207,-0.2705919713576611,0.4608982605904231,-0.16599271137007474,-0.43904655455713876,-0.21561728679719216,-0.8721763637284504,0.2352284090276791,0.4341235997180565,0.23521745002010963
-0.9940963986543493,-1.7667408529301714,0.2845035003447419,-0.07733467545439432,0.6700430605237239,1.8746455445389707,1.8879640589525124,0.6631418575508458,-0.4383460715214789,-0.03084803622628696,-0.09790304463477696,-0.10566162903612779,-0.12368648080881059,0.2497614522400356
1.912325336215072,0.4590461704249716,-0.43962588690584403,-0.8522109290297195,-0.6387079741972155,-0.24879377736070185,0.2893286753423304,-0.007108798931767933,-0.4907752184935342,-0.3404770168199037,-0.33756947908776264,-0.599007805915484,0.2407917806625979,0.25254095332933135
-3.3456310536850333,-1.968898137116861,-0.31863900590495814,0.23978451122316186,0.08024218086149518,-1.62902383104398,0.49869997167149915,-0.20133108008064365,-0.20499474034512302,-0.6681159167480921,0.12394257115630057,-1.14050320026197,0.12063508029166956,-0.29512114039833864
-4.433811293612111,-0.4666634439643668,-0.31205939847602454,1.3940880661160933,1.7379567649970216,0.2974223446323545,1.0102976716042456,0.12539822149367577,0.5167729945881132,-1.199825476243709,0.7017174149218649,-0.3173074141890808,0.5410622029508202,-0.66104312334242
-4.485747748001058,-0.4238725435958835,-0.3369034697061475,1.4211640459323442,1.815828482829941,0.3750743366522073,1.0485754924410018,0.14114085914445404,0.5489078471642046,-1.2182924974153024,0.7255345866483829,-0.2774422916556054,0.5807647389665996,-0.6828083958378389
-0.310326959198142,-1.7985865436869193,-0.052753509729589414,0.7109659949664242,1.1792671415774447,1.4873698879264037,1.5781836996757534,0.4519790842764844,-0.36004479094684255,-0.3597440483494483,-0.2551101705620514,-1.0221575258938285,-0.024020363987841093,0.9671645423847911
2.07162636258815,0.532218431224347,-0.7526135510431943,-0.24877882589421896,-0.3337493151869555,-0.48933683150378793,-0.01695108425022938,-0.11576371905474422,-0.332746622736007,-0.5485103703806268,-0.34628852834870755,-0.19363906268424924,0.955344460900609,0.6319373082180998
0.653860293206945,-2.2890533073029085,0.3380355812710167,0.9011602037753843,0.11284091518763784,-1.1391172239753196,0.29653216358983026,-0.24243787253806842,-0.5454386575755448,-0.2794994613179304,-0.5945443207209288,-0.8093061462811829,-0.4071916789328302,-0.1477329163909306
-0.6761881183729691,1.036488894690608,-1.4992865237260329,0.4771132605020711,0.841560949053004,1.578926388304317,1.0536293429584802,0.2738327530243448,0.02049822215646949,-0.22687228221722155,-0.091548650888897,-0.30863987266869536,0.7538927735694251,0.170463125905182
-0.5891912473252627,-0.531226305287049,0.11991245676233067,0.4232111608673885,1.3508486454595756,1.5775832837699768,1.1087418151429418,-0.4752355793420446,2.382115301459979,-1.0688508649154957,0.02266526422536805,0.22045288778543465,0.27058543570935073,1.153558782740472
